C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_52_340.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_52_340.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_52_340.jpg, 0, 0, 0, 28.38158
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_52_444.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_52_444.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_52_444.jpg, 0, 0, 0, 28.09495
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_52_627.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_52_627.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_52_627.jpg, -0.5473471, 0, 0, 27.12594
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_52_734.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_52_734.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_52_734.jpg, -0.6690134, 0, 0, 26.59139
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_52_846.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_52_846.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_52_846.jpg, -0.3341396, 0, 0, 26.31352
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_52_954.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_52_954.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_52_954.jpg, -0.01123507, 0, 0, 26.04041
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_53_054.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_53_054.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_53_054.jpg, 0, 0, 0, 25.76678
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_53_161.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_53_161.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_53_161.jpg, 0, 0, 0, 25.45701
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_53_288.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_53_288.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_53_288.jpg, 0.09873329, 0, 0, 25.14555
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_53_399.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_53_399.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_53_399.jpg, 0.4331558, 0, 0, 24.66788
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_53_501.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_53_501.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_53_501.jpg, 0.128252, 0, 0, 24.42242
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_53_631.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_53_631.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_53_631.jpg, 0, 0, 0, 24.11502
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_53_734.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_53_734.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_53_734.jpg, 0, 0, 0, 23.87195
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_53_866.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_53_866.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_53_866.jpg, 0, 0, 0, 23.53676
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_53_972.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_53_972.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_53_972.jpg, 0, 0.3179914, 0, 23.57074
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_54_073.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_54_073.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_54_073.jpg, 0, 0.6207337, 0, 23.99133
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_54_197.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_54_197.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_54_197.jpg, 0, 0.9943825, 0, 25.12851
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_54_308.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_54_308.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_54_308.jpg, 0, 1, 0, 26.08252
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_54_409.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_54_409.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_54_409.jpg, 0, 1, 0, 27.02862
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_54_820.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_54_820.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_54_820.jpg, 0, 1, 0, 30.17428
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_54_950.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_54_950.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_54_950.jpg, 0, 1, 0, 30.19011
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_55_071.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_55_071.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_55_071.jpg, 0, 1, 0, 30.19025
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_55_200.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_55_200.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_55_200.jpg, 0, 1, 0, 30.19032
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_55_304.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_55_304.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_55_304.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_55_412.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_55_412.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_55_412.jpg, 0, 1, 0, 30.19027
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_55_538.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_55_538.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_55_538.jpg, 0, 1, 0, 30.19045
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_55_653.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_55_653.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_55_653.jpg, 0, 1, 0, 30.19033
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_55_788.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_55_788.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_55_788.jpg, 0, 1, 0, 30.18979
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_55_907.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_55_907.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_55_907.jpg, 0, 1, 0, 30.19045
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_56_020.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_56_020.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_56_020.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_56_143.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_56_143.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_56_143.jpg, 0, 1, 0, 30.19032
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_56_250.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_56_250.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_56_250.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_56_373.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_56_373.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_56_373.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_56_476.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_56_476.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_56_476.jpg, 0, 1, 0, 30.19028
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_56_597.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_56_597.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_56_597.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_56_704.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_56_704.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_56_704.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_56_831.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_56_831.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_56_831.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_56_933.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_56_933.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_56_933.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_57_057.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_57_057.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_57_057.jpg, 0, 1, 0, 30.19028
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_57_161.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_57_161.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_57_161.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_57_288.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_57_288.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_57_288.jpg, 0, 0.6218982, 0, 30.11057
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_57_388.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_57_388.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_57_388.jpg, 0, 0.3195274, 0, 30.03386
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_57_515.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_57_515.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_57_515.jpg, 0, 0, 0, 29.72121
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_57_617.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_57_617.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_57_617.jpg, 0, 0, 0, 29.42319
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_57_746.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_57_746.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_57_746.jpg, -0.3883513, 0, 0, 28.95831
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_57_859.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_57_859.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_57_859.jpg, -0.05035838, 0, 0, 28.6087
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_57_961.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_57_961.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_57_961.jpg, 0, 0, 0, 28.31663
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_58_079.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_58_079.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_58_079.jpg, 0, 0, 0, 27.9773
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_58_183.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_58_183.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_58_183.jpg, 0, 0, 0, 27.68896
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_58_309.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_58_309.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_58_309.jpg, 0, 0, 0, 27.35006
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_58_415.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_58_415.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_58_415.jpg, 0, 0.315596, 0, 27.35069
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_58_524.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_58_524.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_58_524.jpg, 0, 0.6432817, 0, 27.79994
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_58_632.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_58_632.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_58_632.jpg, 0, 0.9678116, 0, 28.68726
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_58_740.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_58_740.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_58_740.jpg, 0, 1, 0, 29.5973
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_58_841.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_58_841.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_58_841.jpg, 0, 1, 0, 30.18982
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_58_963.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_58_963.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_58_963.jpg, 0, 1, 0, 30.18982
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_59_069.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_59_069.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_59_069.jpg, 0, 1, 0, 30.18981
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_59_205.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_59_205.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_59_205.jpg, 0, 1, 0, 30.18984
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_59_330.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_59_330.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_59_330.jpg, 0, 1, 0, 30.18984
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_59_435.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_59_435.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_59_435.jpg, 0, 1, 0, 30.18983
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_59_559.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_59_559.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_59_559.jpg, 0, 1, 0, 30.18984
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_59_677.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_59_677.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_59_677.jpg, 0, 1, 0, 30.18984
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_59_798.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_59_798.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_59_798.jpg, 0, 1, 0, 30.18986
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_59_917.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_59_917.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_59_917.jpg, 0, 1, 0, 30.18986
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_00_017.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_00_017.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_00_017.jpg, 0, 1, 0, 30.18983
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_00_140.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_00_140.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_00_140.jpg, 0, 1, 0, 30.18986
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_00_250.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_00_250.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_00_250.jpg, 0, 1, 0, 30.18984
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_00_380.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_00_380.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_00_380.jpg, 0, 1, 0, 30.18985
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_00_489.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_00_489.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_00_489.jpg, 0, 1, 0, 30.18984
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_00_608.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_00_608.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_00_608.jpg, 0, 1, 0, 30.18984
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_00_730.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_00_730.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_00_730.jpg, 0, 1, 0, 30.18986
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_00_834.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_00_834.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_00_834.jpg, 0, 1, 0, 30.18984
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_00_937.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_00_937.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_00_937.jpg, 0, 1, 0, 30.18986
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_01_047.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_01_047.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_01_047.jpg, 0, 1, 0, 30.18983
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_01_156.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_01_156.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_01_156.jpg, -0.3280157, 1, 0, 30.17097
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_01_279.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_01_279.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_01_279.jpg, -0.6963531, 1, 0, 30.12436
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_01_388.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_01_388.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_01_388.jpg, -0.4190672, 0.7227141, 0, 30.11749
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_01_522.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_01_522.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_01_522.jpg, 0, 0.2722294, 0, 29.99372
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_01_670.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_01_670.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_01_670.jpg, 0, 0, 0, 29.65764
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_01_792.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_01_792.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_01_792.jpg, 0, 0, 0, 29.24102
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_01_904.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_01_904.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_01_904.jpg, 0.3376619, 0, 0, 28.80273
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_02_022.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_02_022.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_02_022.jpg, 0.6905758, 0.07352041, 0, 28.13834
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_02_135.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_02_135.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_02_135.jpg, 0.3514482, 0.412648, 0, 28.24538
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_02_260.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_02_260.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_02_260.jpg, 0, 0.7876595, 0, 28.82364
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_02_370.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_02_370.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_02_370.jpg, 0, 0.4564255, 0, 29.20434
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_02_473.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_02_473.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_02_473.jpg, 0, 0.1485268, 0, 29.1786
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_02_594.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_02_594.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_02_594.jpg, 0, 0, 0, 28.85377
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_02_706.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_02_706.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_02_706.jpg, 0, 0.07382549, 0, 28.56231
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_02_809.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_02_809.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_02_809.jpg, 0, 0.3828368, 0, 28.61286
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_02_929.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_02_929.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_02_929.jpg, 0, 0.7432276, 0, 29.12221
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_03_390.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_03_390.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_03_390.jpg, -1, 0, 0, 26.54117
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_03_512.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_03_512.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_03_512.jpg, -0.6272982, 0, 0, 26.15084
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_03_641.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_03_641.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_03_641.jpg, -0.241581, 0, 0, 25.86625
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_03_754.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_03_754.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_03_754.jpg, 0, 0, 0, 25.56361
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_03_857.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_03_857.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_03_857.jpg, 0, 0, 0, 25.24994
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_03_961.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_03_961.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_03_961.jpg, 0, 0, 0, 24.99817
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_04_087.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_04_087.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_04_087.jpg, 0.377638, 0, 0, 24.59839
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_04_193.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_04_193.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_04_193.jpg, 0.05750421, 0, 0, 24.34993
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_04_349.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_04_349.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_04_349.jpg, 0, 0, 0, 6.917957
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_36_04_451.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_36_04_451.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_36_04_451.jpg, 0, 0, 0, 5.242779
